
#v3
2017-08-26T12:31:50.000Z G  43.328827 -71.608077 378.608936 0.00 0 123 *
2017-08-26T14:46:22.000Z A 827 -1.334 -1.061 -0.863  1.451  1.665  1.883  9.218  9.463  9.728 *
2017-08-26T14:46:23.000Z A 823 -1.255 -1.058 -0.902  1.451  1.670  1.922  9.179  9.443  9.767 *
2017-08-26T14:46:24.000Z A 818 -1.255 -1.056 -0.706  1.412  1.666  1.883  9.140  9.447  9.767 *
2017-08-26T14:46:25.000Z A 808 -1.255 -1.055 -0.784  1.412  1.663  2.001  9.101  9.447  9.728 *
2017-08-26T14:46:26.000Z A 838 -1.334 -1.055 -0.784  1.373  1.669  1.844  9.140  9.451  9.728 *
2017-08-26T14:46:27.000Z A 817 -1.294 -1.055 -0.784  1.491  1.666  1.961  9.218  9.456  9.767 *
2017-08-26T14:46:28.000Z A 807 -1.294 -1.052 -0.863  1.373  1.659  1.922  9.101  9.445  9.767 *
2017-08-26T14:46:29.000Z A 839 -1.255 -1.057 -0.784  1.412  1.664  1.922  9.022  9.429  9.728 *
2017-08-26T14:46:30.000Z A 823 -1.294 -1.053 -0.863  1.412  1.659  1.883  9.101  9.445  9.767 *
2017-08-26T14:46:31.000Z A 825 -1.373 -1.069 -0.902  1.451  1.662  1.883  9.179  9.431  9.807 *
2017-08-26T14:46:32.000Z A 839 -1.216 -1.038 -0.784  1.451  1.665  1.961  9.101  9.451  9.807 *
2017-08-26T14:46:33.000Z A 819 -1.216 -1.052 -0.784  1.373  1.667  1.922  9.101  9.458  9.728 *
2017-08-26T14:46:34.000Z A 839 -1.373 -1.058 -0.824  1.491  1.673  1.883  9.179  9.451  9.689 *
2017-08-26T14:46:35.000Z A 822 -1.294 -1.047 -0.784  1.451  1.671  1.922  9.179  9.457  9.767 *
2017-08-26T14:46:36.000Z A 828 -1.373 -1.055 -0.784  1.451  1.674  1.961  9.101  9.447  9.807 *
2017-08-26T14:46:37.000Z A 838 -1.294 -1.063 -0.863  1.491  1.669  2.079  9.218  9.447  9.767 *
2017-08-26T14:46:38.000Z A 821 -1.294 -1.052 -0.745  1.451  1.667  1.922  9.140  9.458  9.846 *
2017-08-26T14:46:39.000Z A 818 -1.255 -1.055 -0.784  1.373  1.653  1.922  9.140  9.460  9.728 *
2017-08-26T14:46:40.000Z A 823 -1.255 -1.057 -0.784  1.451  1.652  1.922  9.140  9.449  9.767 *
2017-08-26T14:46:41.000Z A 826 -1.294 -1.042 -0.824  1.491  1.660  1.883  9.101  9.451  9.767 *
2017-08-26T14:46:42.000Z A 841 -1.255 -1.058 -0.745  1.334  1.667  1.961  9.140  9.454  9.767 *
2017-08-26T14:46:43.000Z A 818 -1.294 -1.060 -0.863  1.451  1.662  1.844  9.140  9.449  9.767 *
2017-08-26T14:46:44.000Z A 834 -1.216 -1.053 -0.784  1.451  1.661  1.844  9.218  9.455  9.689 *
2017-08-26T14:46:45.000Z A 824 -1.294 -1.037 -0.824  1.451  1.668  1.961  9.140  9.447  9.767 *
2017-08-26T14:46:46.000Z A 828 -1.294 -1.067 -0.784  1.451  1.676  1.883  9.061  9.443  9.767 *
2017-08-26T14:46:47.000Z A 836 -1.255 -1.053 -0.824  1.373  1.667  2.001  9.179  9.454  9.689 *
2017-08-26T14:46:48.000Z A 819 -1.255 -1.055 -0.824  1.451  1.670  2.001  9.061  9.447  9.807 *
2017-08-26T14:46:49.000Z A 839 -1.373 -1.060 -0.824  1.334  1.676  2.040  8.944  9.449  9.924 *
2017-08-26T14:46:50.000Z G  43.453920 -71.566750 490.485580 0.00 0 61 *
2017-08-26T14:46:50.000Z A 819 -1.294 -1.056 -0.824  1.373  1.665  1.922  9.179  9.433  9.767 *
2017-08-26T14:46:51.000Z A 824 -1.294 -1.056 -0.863  1.373  1.668  1.883  9.022  9.445  9.767 *
2017-08-26T14:46:52.000Z A 837 -1.608 -1.043 -0.275  0.824  1.667  2.432  8.434  9.449  10.473 *
2017-08-26T14:46:53.000Z A 819 -1.294 -1.051 -0.784  1.255  1.662  2.040  8.865  9.444  10.042 *
2017-08-26T14:46:54.000Z A 840 -1.255 -1.063 -0.863  1.373  1.664  1.883  9.179  9.451  9.846 *
2017-08-26T14:46:55.000Z A 796 -1.373 -1.062 -0.784  1.491  1.667  1.922  9.218  9.448  9.650 *
2017-08-26T14:46:56.000Z A 834 -1.216 -1.050 -0.745  1.412  1.651  1.922  9.179  9.452  9.728 *
2017-08-26T14:46:57.000Z A 841 -1.334 -1.060 -0.863  1.451  1.655  1.844  9.101  9.458  9.728 *
2017-08-26T14:46:58.000Z A 819 -1.373 -1.051 -0.863  1.451  1.657  1.922  9.140  9.443  9.728 *
2017-08-26T14:46:59.000Z A 837 -1.294 -1.047 -0.824  1.373  1.662  2.001  9.179  9.464  9.807 *
2017-08-26T14:47:00.000Z A 821 -1.255 -1.055 -0.824  1.412  1.663  1.922  9.101  9.447  9.767 *
2017-08-26T14:47:01.000Z A 827 -1.255 -1.046 -0.863  1.451  1.659  1.922  9.101  9.446  9.767 *
2017-08-26T14:47:02.000Z A 836 -1.255 -1.052 -0.784  1.451  1.667  1.961  9.101  9.449  9.807 *
2017-08-26T14:47:03.000Z A 824 -1.255 -1.061 -0.824  1.373  1.662  1.961  9.140  9.444  9.689 *
2017-08-26T14:47:04.000Z A 840 -1.412 -1.057 -0.863  1.412  1.662  1.844  9.218  9.439  9.767 *
2017-08-26T14:47:05.000Z A 816 -1.334 -1.059 -0.824  1.373  1.668  1.883  9.140  9.450  9.728 *
2017-08-26T14:47:06.000Z A 832 -1.255 -1.057 -0.824  1.373  1.669  1.961  9.179  9.448  9.728 *
2017-08-26T14:47:07.000Z A 838 -1.255 -1.046 -0.745  1.491  1.669  1.883  9.101  9.450  9.767 *
2017-08-26T14:47:08.000Z A 815 -1.294 -1.050 -0.784  1.451  1.657  1.961  9.140  9.452  9.767 *
2017-08-26T14:47:09.000Z A 840 -1.255 -1.055 -0.784  1.451  1.666  1.961  9.179  9.451  9.846 *
2017-08-26T14:47:10.000Z A 822 -1.255 -1.047 -0.784  1.451  1.672  1.844  9.140  9.433  9.689 *
2017-08-26T14:47:11.000Z A 812 -1.255 -1.060 -0.863  1.451  1.669  1.961  9.140  9.443  9.767 *
2017-08-26T14:47:12.000Z A 838 -1.294 -1.053 -0.824  1.412  1.672  1.922  9.140  9.443  9.767 *
2017-08-26T14:47:13.000Z A 815 -1.255 -1.044 -0.824  1.412  1.663  1.961  9.140  9.443  9.767 *
2017-08-26T14:47:14.000Z A 836 -1.294 -1.064 -0.745  1.491  1.669  1.961  9.179  9.455  9.767 *
2017-08-26T14:47:15.000Z A 819 -1.255 -1.055 -0.824  1.451  1.654  1.844  9.218  9.441  9.728 *
2017-08-26T14:47:16.000Z A 832 -1.255 -1.056 -0.745  1.451  1.664  2.040  9.140  9.444  9.728 *
2017-08-26T14:47:17.000Z A 839 -1.255 -1.054 -0.824  1.412  1.668  1.883  9.140  9.437  9.767 *
2017-08-26T14:47:18.000Z A 819 -1.334 -1.065 -0.824  1.412  1.661  1.922  9.179  9.459  9.728 *
2017-08-26T14:47:19.000Z A 838 -1.294 -1.052 -0.784  1.451  1.674  2.001  9.101  9.450  9.767 *
2017-08-26T14:47:20.000Z A 816 -1.255 -1.051 -0.824  1.451  1.657  1.883  9.101  9.443  9.728 *
2017-08-26T14:47:21.000Z A 826 -1.294 -1.056 -0.784  1.373  1.667  1.883  9.022  9.446  9.689 *
2017-08-26T14:47:22.000Z A 837 -1.294 -1.052 -0.745  1.451  1.656  1.883  9.179  9.443  9.807 *
2017-08-26T14:47:23.000Z A 818 -1.294 -1.055 -0.824  1.373  1.666  1.883  9.022  9.451  9.728 *
2017-08-26T14:47:24.000Z A 822 -1.373 -1.056 -0.784  1.451  1.668  1.883  9.101  9.435  9.767 *
2017-08-26T14:47:25.000Z A 818 -1.255 -1.053 -0.863  1.451  1.656  1.883  9.179  9.454  9.767 *
2017-08-26T14:47:26.000Z A 830 -1.216 -1.061 -0.863  1.451  1.657  1.922  9.140  9.452  9.689 *
2017-08-26T14:47:27.000Z A 838 -1.373 -1.053 -0.745  1.412  1.671  1.922  9.179  9.454  9.728 *
2017-08-26T14:47:28.000Z A 812 -1.294 -1.064 -0.745  1.412  1.651  1.844  9.101  9.444  9.846 *
2017-08-26T14:47:29.000Z A 838 -1.255 -1.055 -0.784  1.334  1.661  1.922  9.179  9.455  9.728 *
2017-08-26T14:47:30.000Z A 822 -1.294 -1.049 -0.863  1.412  1.660  1.883  9.179  9.455  9.767 *
2017-08-26T14:47:31.000Z A 831 -1.294 -1.058 -0.745  1.451  1.664  1.883  9.218  9.467  9.767 *
2017-08-26T14:47:32.000Z A 838 -1.255 -1.054 -0.824  1.451  1.667  1.922  9.218  9.452  9.728 *
2017-08-26T14:47:33.000Z A 817 -1.294 -1.050 -0.628  1.451  1.666  1.922  9.140  9.460  9.767 *
2017-08-26T14:47:34.000Z A 838 -1.334 -1.058 -0.824  1.334  1.668  2.040  9.140  9.444  9.767 *
2017-08-26T14:47:35.000Z A 815 -1.255 -1.055 -0.745  1.373  1.670  1.922  9.140  9.461  9.767 *
2017-08-26T14:47:36.000Z A 832 -1.294 -1.064 -0.863  1.294  1.656  2.079  9.179  9.443  9.767 *
2017-08-26T14:47:37.000Z A 839 -1.294 -1.059 -0.863  1.412  1.656  1.961  9.179  9.446  9.689 *
2017-08-26T14:47:38.000Z A 817 -1.294 -1.065 -0.784  1.451  1.653  1.844  9.140  9.437  9.728 *
2017-08-26T14:47:39.000Z A 817 -1.294 -1.058 -0.863  1.451  1.657  1.844  9.179  9.452  9.767 *
2017-08-26T14:47:40.000Z A 823 -1.216 -1.067 -0.863  1.412  1.662  1.883  9.218  9.462  9.807 *
2017-08-26T14:47:41.000Z A 828 -1.294 -1.053 -0.784  1.412  1.660  1.883  9.140  9.440  9.689 *
2017-08-26T14:47:42.000Z A 836 -1.294 -1.052 -0.824  1.412  1.662  1.922  9.101  9.460  9.689 *
2017-08-26T14:47:43.000Z A 817 -1.294 -1.058 -0.784  1.451  1.667  1.922  9.140  9.456  9.650 *
2017-08-26T14:47:44.000Z A 837 -1.373 -1.049 -0.745  1.451  1.666  1.883  9.179  9.458  9.767 *
2017-08-26T14:47:45.000Z A 819 -1.294 -1.051 -0.784  1.412  1.662  1.961  9.179  9.447  9.885 *
2017-08-26T14:47:46.000Z A 836 -1.255 -1.046 -0.784  1.412  1.673  1.844  8.983  9.449  9.689 *
2017-08-26T14:47:47.000Z A 832 -1.294 -1.059 -0.863  1.373  1.669  1.922  9.218  9.454  9.728 *
2017-08-26T14:47:48.000Z A 823 -1.255 -1.066 -0.863  1.373  1.665  2.001  9.101  9.455  9.807 *
2017-08-26T14:47:49.000Z A 837 -1.216 -1.057 -0.863  1.412  1.659  1.883  9.179  9.446  9.689 *
2017-08-26T14:47:50.000Z G  43.453918 -71.566748 490.813664 0.00 0 61 *
2017-08-26T14:47:50.000Z A 813 -1.294 -1.069 -0.784  1.412  1.657  1.922  9.179  9.452  9.767 *
2017-08-26T14:47:51.000Z A 831 -1.255 -1.060 -0.863  1.491  1.669  1.922  9.179  9.460  9.728 *
2017-08-26T14:47:52.000Z A 840 -1.255 -1.052 -0.824  1.451  1.662  1.883  9.179  9.459  9.728 *
2017-08-26T14:47:53.000Z A 793 -1.255 -1.057 -0.863  1.373  1.650  1.922  9.140  9.470  9.767 *
2017-08-26T14:47:54.000Z A 834 -1.255 -1.054 -0.824  1.451  1.664  1.844  9.218  9.459  9.846 *
2017-08-26T14:47:55.000Z A 819 -1.294 -1.051 -0.784  1.451  1.657  1.883  9.140  9.448  9.767 *
2017-08-26T14:47:56.000Z A 832 -1.255 -1.062 -0.824  1.451  1.661  1.922  9.218  9.455  9.728 *
2017-08-26T14:47:57.000Z A 838 -1.255 -1.060 -0.902  1.412  1.664  1.922  9.258  9.465  9.689 *
2017-08-26T14:47:58.000Z A 820 -1.216 -1.047 -0.863  1.412  1.657  1.922  9.140  9.450  9.728 *
2017-08-26T14:47:59.000Z A 837 -1.255 -1.054 -0.824  1.491  1.656  1.844  9.179  9.458  9.728 *
2017-08-26T14:48:00.000Z A 822 -1.294 -1.051 -0.863  1.412  1.657  1.922  9.179  9.454  9.689 *
2017-08-26T14:48:01.000Z A 830 -1.373 -1.058 -0.784  1.412  1.665  1.883  9.140  9.450  9.689 *
2017-08-26T14:48:02.000Z A 838 -1.294 -1.062 -0.863  1.451  1.671  1.961  9.179  9.457  9.807 *
2017-08-26T14:48:03.000Z A 819 -1.294 -1.059 -0.863  1.491  1.661  1.883  9.140  9.457  9.767 *
2017-08-26T14:48:04.000Z A 838 -1.255 -1.060 -0.863  1.373  1.649  1.883  9.179  9.450  9.728 *
2017-08-26T14:48:05.000Z A 815 -1.294 -1.049 -0.706  1.294  1.651  1.883  9.140  9.454  9.767 *
2017-08-26T14:48:06.000Z A 813 -1.255 -1.058 -0.863  1.373  1.662  1.922  9.258  9.465  9.807 *
2017-08-26T14:48:07.000Z A 836 -1.255 -1.060 -0.784  1.412  1.663  1.922  9.140  9.453  9.807 *
2017-08-26T14:48:08.000Z A 812 -1.294 -1.053 -0.784  1.491  1.667  1.844  9.140  9.449  9.767 *
2017-08-26T14:48:09.000Z A 839 -1.255 -1.055 -0.824  1.373  1.647  1.844  9.179  9.450  9.767 *
2017-08-26T14:48:10.000Z A 817 -1.373 -1.061 -0.824  1.491  1.662  1.844  9.218  9.462  9.767 *
2017-08-26T14:48:11.000Z A 831 -1.294 -1.052 -0.824  1.412  1.664  1.883  9.101  9.453  9.767 *
2017-08-26T14:48:12.000Z A 838 -1.255 -1.046 -0.784  1.373  1.660  1.883  9.218  9.455  9.728 *
2017-08-26T14:48:13.000Z A 817 -1.294 -1.051 -0.745  1.412  1.664  1.883  9.061  9.441  9.728 *
2017-08-26T14:48:14.000Z A 840 -1.294 -1.059 -0.824  1.412  1.670  2.001  9.061  9.460  9.807 *
2017-08-26T14:48:15.000Z A 816 -1.255 -1.048 -0.824  1.412  1.665  1.844  9.140  9.443  9.728 *
2017-08-26T14:48:16.000Z A 831 -1.373 -1.052 -0.745  1.451  1.665  1.922  9.101  9.443  9.728 *
2017-08-26T14:48:17.000Z A 837 -1.255 -1.049 -0.784  1.412  1.651  1.922  9.140  9.446  9.728 *
2017-08-26T14:48:18.000Z A 820 -1.334 -1.061 -0.824  1.491  1.669  1.961  9.179  9.444  9.728 *
2017-08-26T14:48:19.000Z A 817 -1.255 -1.058 -0.863  1.451  1.665  1.961  9.061  9.428  9.728 *
2017-08-26T14:48:20.000Z A 814 -1.255 -1.051 -0.784  1.412  1.663  1.844  9.140  9.440  9.728 *
2017-08-26T14:48:21.000Z A 833 -1.255 -1.048 -0.784  1.491  1.667  1.961  9.179  9.442  9.728 *
2017-08-26T14:48:22.000Z A 837 -1.334 -1.053 -0.824  1.373  1.655  1.844  9.140  9.466  9.728 *
2017-08-26T14:48:23.000Z A 817 -1.294 -1.058 -0.824  1.412  1.664  1.922  9.101  9.445  9.728 *
2017-08-26T14:48:24.000Z A 840 -1.334 -1.055 -0.863  1.412  1.660  1.883  9.140  9.448  9.885 *
2017-08-26T14:48:25.000Z A 814 -1.294 -1.055 -0.863  1.373  1.668  1.883  9.179  9.449  9.689 *
2017-08-26T14:48:26.000Z A 830 -1.255 -1.049 -0.824  1.412  1.659  1.922  9.140  9.447  9.728 *
2017-08-26T14:48:27.000Z A 838 -1.334 -1.055 -0.863  1.412  1.662  1.922  9.218  9.441  9.807 *
2017-08-26T14:48:28.000Z A 816 -1.294 -1.058 -0.824  1.334  1.657  2.040  9.140  9.433  9.767 *
2017-08-26T14:48:29.000Z A 838 -1.255 -1.050 -0.824  1.451  1.669  1.883  9.179  9.464  9.728 *
2017-08-26T14:48:30.000Z A 818 -1.294 -1.061 -0.784  1.451  1.680  1.922  9.218  9.444  9.728 *
2017-08-26T14:48:31.000Z A 825 -1.334 -1.057 -0.824  1.412  1.667  1.883  9.258  9.462  9.767 *
2017-08-26T14:48:32.000Z A 839 -1.255 -1.049 -0.824  1.412  1.661  1.844  9.179  9.462  9.728 *
2017-08-26T14:48:33.000Z A 819 -1.294 -1.064 -0.824  1.373  1.675  2.001  9.140  9.456  9.728 *
2017-08-26T14:48:34.000Z A 815 -1.255 -1.062 -0.863  1.412  1.658  1.922  9.101  9.446  9.728 *
2017-08-26T14:48:35.000Z A 820 -1.216 -1.043 -0.824  1.412  1.650  1.883  9.101  9.453  9.846 *
2017-08-26T14:48:36.000Z A 831 -1.216 -1.056 -0.824  1.451  1.665  1.883  9.140  9.449  9.767 *
2017-08-26T14:48:37.000Z A 835 -1.294 -1.062 -0.902  1.412  1.672  1.883  9.061  9.467  9.767 *
2017-08-26T14:48:38.000Z A 820 -1.294 -1.055 -0.863  1.451  1.660  1.883  9.061  9.462  9.767 *
2017-08-26T14:48:39.000Z A 837 -1.255 -1.056 -0.863  1.412  1.650  1.922  9.179  9.452  9.728 *
2017-08-26T14:48:40.000Z A 818 -1.334 -1.058 -0.824  1.451  1.663  1.922  9.179  9.457  9.728 *
2017-08-26T14:48:41.000Z A 833 -1.255 -1.067 -0.784  1.412  1.663  1.883  9.179  9.443  9.689 *
2017-08-26T14:48:42.000Z A 836 -1.294 -1.055 -0.824  1.294  1.665  1.922  9.218  9.459  9.689 *
2017-08-26T14:48:43.000Z A 816 -1.294 -1.049 -0.863  1.412  1.660  1.883  9.140  9.457  9.728 *
2017-08-26T14:48:44.000Z A 839 -1.294 -1.051 -0.824  1.373  1.657  1.883  9.140  9.445  9.650 *
2017-08-26T14:48:45.000Z A 817 -1.255 -1.055 -0.824  1.451  1.667  1.883  9.218  9.457  9.767 *
2017-08-26T14:48:46.000Z A 829 -1.373 -1.057 -0.863  1.412  1.671  1.961  9.140  9.451  9.728 *
2017-08-26T14:48:47.000Z A 838 -1.255 -1.051 -0.863  1.412  1.661  1.922  9.179  9.464  9.767 *
2017-08-26T14:48:48.000Z A 803 -1.216 -1.051 -0.784  1.412  1.657  1.883  9.218  9.454  9.728 *
2017-08-26T14:48:49.000Z A 838 -1.334 -1.058 -0.902  1.451  1.661  1.922  8.983  9.456  9.767 *
2017-08-26T14:48:50.000Z G  43.453917 -71.566747 491.141748 0.00 0 61 *
2017-08-26T14:48:50.000Z A 818 -1.294 -1.056 -0.863  1.334  1.665  2.079  9.101  9.457  9.807 *
2017-08-26T14:48:51.000Z A 825 -1.334 -1.060 -0.902  1.451  1.661  1.844  9.061  9.461  9.767 *
2017-08-26T14:48:52.000Z A 838 -1.334 -1.052 -0.824  1.412  1.663  1.883  9.179  9.463  9.767 *
2017-08-26T14:48:53.000Z A 819 -1.334 -1.050 -0.824  1.451  1.650  1.844  9.140  9.453  9.689 *
2017-08-26T14:48:54.000Z A 841 -1.255 -1.050 -0.745  1.451  1.676  1.961  9.179  9.451  9.689 *
2017-08-26T14:48:55.000Z A 813 -1.294 -1.056 -0.902  1.412  1.669  1.961  9.022  9.439  9.846 *
2017-08-26T14:48:56.000Z A 833 -1.255 -1.049 -0.784  1.412  1.647  1.922  9.061  9.450  9.846 *
2017-08-26T14:48:57.000Z A 833 -1.255 -1.054 -0.824  1.451  1.665  1.844  9.179  9.444  9.807 *
2017-08-26T14:48:58.000Z A 817 -1.216 -1.061 -0.824  1.373  1.656  1.883  9.140  9.458  9.728 *
2017-08-26T14:48:59.000Z A 838 -1.294 -1.056 -0.824  1.412  1.662  1.844  9.179  9.456  9.767 *
2017-08-26T14:49:00.000Z A 819 -1.255 -1.058 -0.784  1.334  1.655  1.922  9.140  9.448  9.728 *
2017-08-26T14:49:01.000Z A 831 -1.334 -1.047 -0.745  1.334  1.650  1.922  9.061  9.467  9.846 *
2017-08-26T14:49:02.000Z A 837 -1.294 -1.069 -0.863  1.451  1.668  2.118  8.983  9.446  9.767 *
2017-08-26T14:49:03.000Z A 795 -1.294 -1.058 -0.863  1.412  1.655  1.883  9.140  9.447  9.767 *
2017-08-26T14:49:04.000Z A 841 -1.255 -1.051 -0.863  1.451  1.666  1.922  9.218  9.453  9.650 *
2017-08-26T14:49:05.000Z A 814 -1.294 -1.059 -0.863  1.491  1.654  1.883  9.218  9.448  9.689 *
2017-08-26T14:49:06.000Z A 834 -1.255 -1.056 -0.824  1.412  1.655  2.001  9.101  9.445  9.689 *
2017-08-26T14:49:07.000Z A 839 -1.294 -1.060 -0.824  1.294  1.659  1.883  9.140  9.449  9.767 *
2017-08-26T14:49:08.000Z A 816 -1.294 -1.054 -0.824  1.373  1.659  1.922  9.140  9.447  9.767 *
2017-08-26T14:49:09.000Z A 841 -1.294 -1.055 -0.824  1.491  1.671  1.883  9.218  9.439  9.689 *
2017-08-26T14:49:10.000Z A 817 -1.255 -1.041 -0.902  1.412  1.668  1.922  9.140  9.438  9.689 *
2017-08-26T14:49:11.000Z A 834 -1.294 -1.063 -0.824  1.412  1.671  1.922  9.140  9.442  9.650 *
2017-08-26T14:49:12.000Z A 837 -1.294 -1.061 -0.824  1.294  1.667  1.922  9.179  9.456  9.728 *
2017-08-26T14:49:13.000Z A 815 -1.294 -1.060 -0.863  1.451  1.664  1.883  9.140  9.459  9.767 *
2017-08-26T14:49:14.000Z A 836 -1.255 -1.048 -0.824  1.334  1.667  1.922  9.179  9.443  9.689 *
2017-08-26T14:49:15.000Z A 819 -1.294 -1.059 -0.863  1.412  1.653  1.844  9.140  9.443  9.728 *
2017-08-26T14:49:16.000Z A 832 -1.334 -1.061 -0.824  1.373  1.662  1.844  9.218  9.446  9.767 *
2017-08-26T14:49:17.000Z A 820 -1.294 -1.062 -0.863  1.451  1.663  1.922  9.218  9.447  9.885 *
2017-08-26T14:49:18.000Z A 820 -1.294 -1.058 -0.784  1.334  1.666  1.883  9.218  9.461  9.767 *
2017-08-26T14:49:19.000Z A 840 -1.373 -1.055 -0.784  1.491  1.664  1.922  9.101  9.444  9.846 *
2017-08-26T14:49:20.000Z A 816 -1.294 -1.058 -0.824  1.412  1.662  1.961  9.101  9.457  10.003 *
2017-08-26T14:49:21.000Z A 832 -1.255 -1.055 -0.824  1.412  1.668  1.883  9.218  9.449  9.924 *
2017-08-26T14:49:22.000Z A 839 -1.255 -1.052 -0.902  1.412  1.666  2.001  9.101  9.428  9.728 *
2017-08-26T14:49:23.000Z A 813 -1.255 -1.053 -0.824  1.451  1.655  1.844  9.218  9.443  9.728 *
2017-08-26T14:49:24.000Z A 837 -1.255 -1.066 -0.824  1.412  1.664  1.883  9.218  9.457  9.767 *
2017-08-26T14:49:25.000Z A 816 -1.373 -1.055 -0.784  1.412  1.658  1.922  9.218  9.441  9.689 *
2017-08-26T14:49:26.000Z A 831 -1.255 -1.054 -0.784  1.451  1.662  1.844  9.218  9.442  9.689 *
2017-08-26T14:49:27.000Z A 835 -1.294 -1.047 -0.824  1.373  1.673  1.922  9.179  9.450  9.767 *
2017-08-26T14:49:28.000Z A 824 -1.294 -1.055 -0.784  1.373  1.650  1.844  9.140  9.462  9.728 *
2017-08-26T14:49:29.000Z A 839 -1.334 -1.050 -0.784  1.373  1.663  1.922  9.140  9.451  9.767 *
2017-08-26T14:49:30.000Z A 818 -1.255 -1.059 -0.824  1.451  1.661  1.922  9.101  9.437  9.767 *
2017-08-26T14:49:31.000Z A 827 -1.294 -1.041 -0.824  1.491  1.661  1.883  9.179  9.453  9.728 *
2017-08-26T14:49:32.000Z A 819 -1.216 -1.045 -0.824  1.412  1.664  1.883  9.179  9.454  9.964 *
2017-08-26T14:49:33.000Z A 818 -1.334 -1.061 -0.784  1.451  1.661  1.844  9.179  9.450  9.807 *
2017-08-26T14:49:34.000Z A 837 -1.255 -1.061 -0.863  1.412  1.661  1.883  9.061  9.462  9.728 *
2017-08-26T14:49:35.000Z A 819 -1.294 -1.061 -0.824  1.451  1.654  1.961  9.140  9.460  9.807 *
2017-08-26T14:49:36.000Z A 830 -1.294 -1.055 -0.824  1.451  1.661  1.922  9.179  9.461  9.728 *
2017-08-26T14:49:37.000Z A 841 -1.255 -1.051 -0.824  1.373  1.664  1.883  9.101  9.447  9.728 *
2017-08-26T14:49:38.000Z A 817 -1.294 -1.057 -0.863  1.491  1.668  1.922  9.179  9.441  9.689 *
2017-08-26T14:49:39.000Z A 840 -1.255 -1.067 -0.824  1.412  1.666  1.883  9.140  9.440  9.650 *
2017-08-26T14:49:40.000Z A 817 -1.294 -1.057 -0.863  1.294  1.663  1.961  9.140  9.442  9.728 *
2017-08-26T14:49:41.000Z A 832 -1.294 -1.056 -0.824  1.412  1.661  1.883  9.179  9.435  9.767 *
2017-08-26T14:49:42.000Z A 834 -1.334 -1.053 -0.863  1.451  1.657  1.883  9.179  9.457  9.728 *
2017-08-26T14:49:43.000Z A 820 -1.294 -1.053 -0.824  1.373  1.658  1.883  9.179  9.444  9.728 *
2017-08-26T14:49:44.000Z A 836 -1.255 -1.060 -0.824  1.373  1.669  1.922  9.140  9.442  9.689 *
2017-08-26T14:49:45.000Z A 816 -1.255 -1.047 -0.824  1.451  1.663  1.961  9.179  9.445  9.689 *
2017-08-26T14:49:46.000Z A 835 -1.255 -1.054 -0.824  1.412  1.667  1.922  9.140  9.433  9.767 *
2017-08-26T14:49:47.000Z A 813 -1.294 -1.059 -0.784  1.412  1.661  1.883  9.140  9.447  9.767 *
2017-08-26T14:49:48.000Z A 819 -1.255 -1.068 -0.863  1.491  1.661  1.883  9.140  9.455  9.689 *
2017-08-26T14:49:49.000Z A 838 -1.334 -1.054 -0.824  1.451  1.675  1.961  9.140  9.446  9.689 *
2017-08-26T14:49:50.000Z G  43.453917 -71.566747 491.469832 0.00 0 61 *
2017-08-26T14:49:50.000Z A 816 -1.294 -1.062 -0.824  1.412  1.661  1.883  9.101  9.447  9.689 *
2017-08-26T14:49:51.000Z A 830 -1.255 -1.052 -0.863  1.451  1.668  1.883  8.983  9.448  9.807 *
2017-08-26T14:49:52.000Z A 837 -1.255 -1.054 -0.824  1.491  1.676  1.883  9.179  9.448  9.689 *
2017-08-26T14:49:53.000Z A 818 -1.255 -1.052 -0.824  1.373  1.655  1.961  9.140  9.444  9.807 *
2017-08-26T14:49:54.000Z A 840 -1.294 -1.052 -0.784  1.491  1.663  1.961  9.179  9.444  9.807 *
2017-08-26T14:49:55.000Z A 816 -1.451 -1.056 -0.628  1.177  1.668  2.118  8.826  9.452  9.964 *
2017-08-26T14:49:56.000Z A 835 -1.216 -1.044 -0.784  1.491  1.661  1.883  9.140  9.451  9.807 *
2017-08-26T14:49:57.000Z A 836 -1.255 -1.058 -0.824  1.412  1.664  1.883  9.061  9.448  9.689 *
2017-08-26T14:49:58.000Z A 825 -1.255 -1.065 -0.863  1.334  1.661  1.883  9.140  9.460  9.728 *
2017-08-26T14:49:59.000Z A 835 -1.216 -1.055 -0.784  1.451  1.671  1.922  9.179  9.447  9.728 *
2017-08-26T14:50:00.000Z A 818 -1.255 -1.060 -0.824  1.451  1.661  1.961  9.179  9.458  9.807 *
2017-08-26T14:50:01.000Z A 838 -1.294 -1.047 -0.863  1.451  1.674  1.961  9.101  9.440  9.689 *
2017-08-26T14:50:02.000Z A 821 -1.216 -1.054 -0.784  1.373  1.650  1.844  9.101  9.472  9.807 *
2017-08-26T14:50:03.000Z A 812 -1.255 -1.046 -0.824  1.334  1.662  1.922  9.101  9.450  9.728 *
2017-08-26T14:50:04.000Z A 834 -1.294 -1.050 -0.824  1.451  1.661  1.883  9.179  9.469  9.885 *
2017-08-26T14:50:05.000Z A 816 -1.373 -1.050 -0.667  1.373  1.666  1.961  9.140  9.444  9.728 *
2017-08-26T14:50:06.000Z A 835 -1.294 -1.051 -0.784  1.451  1.661  1.883  9.140  9.456  9.728 *
