
v3
2017-06-11T16:58:14.000Z A 827 -0.235  0.096  0.667  0.549  1.101  1.647  8.630  9.627  10.513 *
2017-06-11T16:58:15.000Z A 849 -4.825  0.091  5.452 -1.491  1.079  5.570  3.295  9.725  18.319 *
2017-06-11T16:58:16.000Z A 820 -3.060  0.059  4.393 -1.177  1.111  4.707  1.804  9.625  15.730 *
2017-06-11T16:58:17.000Z A 847 -2.236  0.122  2.707 -1.961  1.043  5.962  1.883  9.698  18.162 *
2017-06-11T16:58:17.000Z A 853 -2.118  0.077  2.864 -1.844  1.004  4.629  1.883  9.645  17.966 *
2017-06-11T16:58:19.000Z A 825 -2.236  0.088  3.256 -1.255  0.963  4.040  2.746  9.766  16.828 *
2017-06-11T16:58:20.000Z A 848 -2.589  0.080  2.864 -1.530  1.124  6.512  1.373  9.603  18.750 *
2017-06-11T16:58:21.000Z A 823 -3.452  0.082  3.491 -1.412  1.117  8.826  1.138  9.617  17.613 *
2017-06-11T16:58:22.000Z A 848 -2.707  0.086  3.766 -1.961  1.176  6.668  1.608  9.646  17.456 *
2017-06-11T16:58:22.000Z A 832 -3.217  0.089  4.197 -1.687  1.090  6.080  2.236  9.644  17.534 *
2017-06-11T16:58:24.000Z A 824 -3.256  0.100  3.962 -1.687  1.150  7.532  2.864  9.607  18.162 *
2017-06-11T16:58:25.000Z A 844 -2.589  0.062  3.805 -2.510  1.077  9.689  1.138  9.700  18.868 *
2017-06-11T16:58:26.000Z A 823 -3.295  0.066  3.805 -2.824  1.047  6.943  0.471  9.697  17.848 *
2017-06-11T16:58:27.000Z A 848 -2.824  0.039  3.334 -2.432  1.069  8.826 -1.177  9.548  18.005 *
2017-06-11T16:58:27.000Z A 849 -2.471  0.084  3.727 -2.314  1.065  9.179 -0.079  9.614  18.005 *
2017-06-11T16:58:29.000Z A 821 -2.942  0.102  3.883 -3.177  1.172  13.376 -1.098  9.675  20.045 *
2017-06-11T16:58:30.000Z A 848 -2.864  0.120  4.550 -2.628  1.051  8.238  2.864  9.644  15.181 *
2017-06-11T16:58:31.000Z A 821 -2.903  0.079  4.080 -2.746  0.985  10.277  2.236  9.666  15.534 *
2017-06-11T16:58:32.000Z A 849 -2.942  0.104  4.040 -2.628  1.137  9.218  1.961  9.576  15.416 *
2017-06-11T16:58:32.000Z A 847 -3.138  0.124  3.727 -2.510  0.993  7.924  2.432  9.681  15.338 *
2017-06-11T16:58:34.000Z A 827 -3.099  0.085  3.609 -2.432  0.977  8.865  2.197  9.675  15.769 *
2017-06-11T16:58:35.000Z A 847 -3.020  0.065  3.727 -2.432  0.994  8.669  1.961  9.648  16.005 *
2017-06-11T16:58:36.000Z A 809 -3.295  0.112  4.040 -2.864  0.937  8.041  2.589  9.735  16.554 *
2017-06-11T16:58:37.000Z A 847 -2.942  0.048  3.020 -2.628  1.042  8.630  2.118  9.652  16.122 *
2017-06-11T16:58:37.000Z A 840 -2.589  0.044  3.217 -3.217  1.278  11.886  1.373  9.554  16.083 *
2017-06-11T16:58:39.000Z A 822 -2.471 -0.019  3.530 -3.373  1.448  10.277  1.961  9.436  16.946 *
2017-06-11T16:58:40.000Z A 846 -2.824  0.069  3.491 -3.217  1.100  9.611  1.059  9.818  16.671 *
2017-06-11T16:58:41.000Z A 821 -2.589  0.189  3.883 -2.667  0.400  9.924  2.393  10.217  17.927 *
2017-06-11T16:58:42.000Z A 844 -2.510  0.078  3.687 -2.628  0.620  9.493  2.824  9.848  17.456 *
2017-06-11T16:58:42.000Z A 848 -3.295  0.158  3.452 -2.785  0.646  7.022  2.118  10.063  16.632 *
2017-06-11T16:58:44.000Z A 830 -2.942  0.110  3.844 -3.491  0.931  11.336  1.961  9.676  16.789 *
2017-06-11T16:58:45.000Z A 846 -2.785  0.082  3.452 -3.138  0.968  8.826  1.765  9.745  16.671 *
2017-06-11T16:58:46.000Z A 819 -2.393  0.074  3.373 -3.413  1.171  8.904  2.314  9.584  15.651 *
2017-06-11T16:58:47.000Z A 842 -2.236  0.084  3.256 -3.295  1.072  8.983  2.628  9.769  16.279 *
2017-06-11T16:58:47.000Z A 850 -2.236  0.113  3.373 -3.099  1.099  10.787  1.020  9.628  16.750 *
2017-06-11T16:58:49.000Z A 823 -2.079  0.084  3.413 -2.981  0.999  10.787  2.393  9.660  16.436 *
2017-06-11T16:58:50.000Z A 847 -2.314  0.097  3.452 -3.177  0.976  10.552  2.001  9.667  16.044 *
2017-06-11T16:58:51.000Z A 822 -2.393  0.090  3.177 -2.981  1.070  10.317  1.647  9.661  17.221 *
2017-06-11T16:58:52.000Z A 829 -2.785  0.044  3.687 -3.256  1.052  10.277  2.197  9.674  16.318 *
2017-06-11T16:58:52.000Z A 849 -2.785  0.123  3.334 -3.099  1.024  8.826  1.491  9.675  16.201 *
2017-06-11T16:58:54.000Z A 831 -2.707  0.055  3.099 -2.981  0.942  8.277  1.530  9.743  16.358 *
2017-06-11T16:58:55.000Z A 848 -2.903  0.043  3.570 -3.177  1.012  10.473  1.804  9.684  16.828 *
2017-06-11T16:58:56.000Z A 822 -2.628  0.057  3.491 -3.060  1.109  8.748  1.216  9.662  16.554 *
2017-06-11T16:58:57.000Z A 847 -2.550  0.076  3.256 -3.373  0.962  8.865  1.334  9.773  16.750 *
2017-06-11T16:58:57.000Z A 846 -2.707  0.046  3.570 -3.373  1.088  9.571  1.569  9.747  17.221 *
2017-06-11T16:58:59.000Z A 825 -2.471  0.104  2.981 -2.903  1.148  9.924  1.804  9.675  16.671 *
2017-06-11T16:59:00.000Z A 846 -3.020  0.111  3.727 -2.864  0.806  8.787  1.059  9.800  17.260 *
2017-06-11T16:59:01.000Z A 821 -3.060  0.071  3.413 -3.099  1.424  9.532  1.216  9.549  17.103 *
2017-06-11T16:59:02.000Z A 847 -2.824  0.106  3.177 -3.138  1.277  9.650  1.059  9.580  17.103 *
2017-06-11T16:59:02.000Z A 846 -2.354  0.037  3.138 -3.256  1.121  9.493  1.451  9.516  16.397 *
2017-06-11T16:59:04.000Z A 828 -3.138  0.151  3.570 -3.099  1.016  9.767  1.373  9.728  16.828 *
2017-06-11T16:59:05.000Z A 849 -3.256  0.116  3.648 -3.217  0.875  8.316  1.530  9.765  17.181 *
2017-06-11T16:59:06.000Z A 821 -3.177  0.073  3.844 -3.099  1.090  9.767  0.902  9.649  16.554 *
2017-06-11T16:59:07.000Z A 847 -3.020  0.120  3.413 -3.217  1.057  8.944  0.981  9.669  17.181 *
2017-06-11T16:59:07.000Z A 849 -2.981  0.072  3.570 -3.609  0.988  8.355  1.373  9.670  16.475 *
2017-06-11T16:59:09.000Z G  43.610313 -71.107923 679.790048 0.000 0.000 0.0 *
2017-06-11T16:59:09.000Z A 812 -3.295  0.112  4.001 -3.060  1.105  10.944  0.863  9.693  17.024 *
2017-06-11T16:59:10.000Z A 848 -3.177  0.079  3.687 -2.824  0.966  9.493  1.294  9.607  17.142 *
2017-06-11T16:59:11.000Z A 818 -3.373  0.115  3.766 -2.981  0.990  8.395  1.687  9.754  16.632 *
2017-06-11T16:59:12.000Z A 846 -3.295  0.101  3.648 -2.981  1.061  11.023  1.412  9.703  16.514 *
2017-06-11T16:59:12.000Z A 846 -3.373  0.081  3.766 -2.864  1.023  9.297  0.941  9.649  16.985 *
2017-06-11T16:59:14.000Z A 831 -3.413  0.112  3.648 -2.785  1.034  8.551  1.608  9.549  16.161 *
2017-06-11T16:59:15.000Z A 847 -3.452  0.060  3.805 -2.824  1.081  9.846  0.784  9.627  16.318 *
2017-06-11T16:59:16.000Z A 817 -3.334  0.107  3.727 -2.667  1.078  9.179  1.216  9.747  17.927 *
2017-06-11T16:59:17.000Z A 848 -3.491  0.109  3.727 -2.746  0.915  9.650  1.294  9.719  16.907 *
2017-06-11T16:59:17.000Z A 849 -3.295  0.120  3.883 -3.334  1.079  8.708  2.236  9.670  15.887 *
2017-06-11T16:59:19.000Z A 831 -3.099  0.124  3.687 -2.707  1.070  9.571  1.922  9.719  16.593 *
2017-06-11T16:59:20.000Z A 847 -2.942  0.110  3.923 -2.981  1.041  8.081  2.314  9.740  16.005 *
2017-06-11T16:59:21.000Z A 834 -3.020  0.056  3.805 -3.295  0.969  9.297  2.667  9.797  17.181 *
2017-06-11T16:59:22.000Z A 832 -2.942  0.062  3.452 -3.020  1.020  8.708  2.118  9.660  16.828 *
2017-06-11T16:59:22.000Z A 821 -2.746  0.138  3.727 -2.942  1.007  8.120  2.471  9.761  17.299 *
2017-06-11T16:59:24.000Z A 837 -3.256  0.062  3.373 -3.060  1.101  9.885  2.275  9.678  16.436 *
2017-06-11T16:59:25.000Z A 845 -3.138  0.083  3.334 -2.864  0.943  8.748  1.961  9.726  16.907 *
2017-06-11T16:59:26.000Z A 820 -3.020  0.092  3.609 -3.256  1.082  8.630  1.844  9.703  16.593 *
2017-06-11T16:59:27.000Z A 848 -2.824  0.063  3.217 -3.060  1.134  10.081  1.765  9.590  16.436 *
2017-06-11T16:59:27.000Z A 846 -3.138  0.126  3.805 -2.864  0.945  10.042  1.216  9.725  17.221 *
2017-06-11T16:59:29.000Z A 829 -2.432  0.033  3.060 -3.295  1.380  9.767  0.981  9.399  16.358 *
2017-06-11T16:59:30.000Z A 848 -3.138  0.173  3.491 -2.746  0.864  6.904  1.294  9.807  16.201 *
2017-06-11T16:59:31.000Z A 819 -2.981  0.091  3.413 -3.413  0.970  7.688  1.491  9.973  16.161 *
2017-06-11T16:59:32.000Z A 848 -3.099  0.058  3.020 -2.981  1.178  8.591  0.941  9.897  16.279 *
2017-06-11T16:59:32.000Z A 842 -3.177  0.044  3.295 -2.903  1.318  7.414  1.530  9.528  15.416 *
2017-06-11T16:59:34.000Z A 825 -2.903 -0.014  3.177 -3.295  1.546  8.826  0.824  9.508  16.083 *
2017-06-11T16:59:35.000Z A 848 -3.138  0.070  3.413 -2.942  1.093  8.473  0.784  9.953  16.436 *
2017-06-11T16:59:36.000Z A 822 -3.060  0.093  3.256 -3.060  1.368  8.591  0.039  9.652  15.730 *
2017-06-11T16:59:37.000Z A 849 -2.589  0.022  3.217 -3.648  1.538  10.003  1.098  9.433  15.298 *
2017-06-11T16:59:37.000Z A 823 -3.452  0.144  4.001 -2.942  0.793  9.258  0.745  9.736  16.397 *
2017-06-11T16:59:39.000Z A 836 -3.334  0.081  3.805 -3.413  1.198  8.630 -0.353  9.613  16.671 *
2017-06-11T16:59:40.000Z A 846 -3.138  0.191  4.237 -2.864  0.540  6.865  0.510  9.814  17.064 *
2017-06-11T16:59:41.000Z A 816 -3.020  0.093  3.687 -3.373  1.019  10.042  0.079  9.774  16.671 *
2017-06-11T16:59:42.000Z A 847 -3.020  0.073  3.648 -2.707  0.701  7.139  2.589  9.957  16.044 *
2017-06-11T16:59:42.000Z A 846 -3.020  0.161  4.237 -3.491  0.572  7.532  2.550  9.905  17.260 *
2017-06-11T16:59:44.000Z A 822 -2.981  0.094  4.158 -2.785  0.511  5.649  3.648  10.041  16.358 *
2017-06-11T16:59:45.000Z A 847 -3.334  0.065  3.687 -2.432  0.921  7.571  0.549  9.839  16.985 *
2017-06-11T16:59:46.000Z A 818 -3.452  0.016  3.491 -2.550  1.298  9.179  0.784  9.710  17.142 *
2017-06-11T16:59:47.000Z A 847 -3.530  0.053  3.530 -2.079  1.094  9.493  0.353  9.661  17.221 *
2017-06-11T16:59:47.000Z A 844 -3.020  0.081  3.727 -2.510  0.531  6.825  2.785  10.144  17.260 *
2017-06-11T16:59:49.000Z A 828 -3.295  0.014  3.413 -2.864  1.023  9.885  0.549  9.807  17.181 *
2017-06-11T16:59:50.000Z A 846 -3.413  0.101  3.373 -2.510  0.933  8.316  0.588  9.778  17.927 *
2017-06-11T16:59:51.000Z A 822 -3.020  0.110  3.648 -2.864  1.106  8.787  0.824  9.655  17.848 *
2017-06-11T16:59:52.000Z A 824 -3.099  0.068  3.883 -2.746  0.581  6.276  2.432  9.950  17.573 *
2017-06-11T16:59:52.000Z A 841 -3.491  0.043  3.530 -1.922  1.144  7.414  0.196  9.596  17.338 *
2017-06-11T16:59:54.000Z A 834 -3.373 -0.001  3.805 -2.314  1.027  8.159  0.275  9.863  17.181 *
2017-06-11T16:59:55.000Z A 847 -2.550  0.036  2.432 -2.432  1.048  5.923  0.588  9.743  15.965 *
2017-06-11T16:59:56.000Z A 820 -2.981  0.085  3.648 -3.217  0.814  8.081  1.883  9.696  16.358 *
2017-06-11T16:59:57.000Z A 843 -3.452  0.141  4.040 -6.472  0.605  10.277 -3.334  9.658  20.045 *
2017-06-11T16:59:57.000Z A 842 -5.570  0.059  5.335 -6.786  0.478  20.045  0.510  9.787  20.045 *
2017-06-11T16:59:59.000Z A 835 -5.962  0.091  5.099 -6.276  0.522  19.378  0.784  9.675  20.045 *
2017-06-11T17:00:00.000Z A 845 -3.060  0.129  3.844 -6.159  0.414  12.513  2.079  9.794  16.593 *
2017-06-11T17:00:01.000Z A 822 -4.472  0.174  2.746 -5.099  0.781  11.611  3.923  9.574  16.475 *
2017-06-11T17:00:02.000Z A 849 -2.354  0.121  2.354 -2.707  1.064  6.355  5.217  9.645  14.828 *
2017-06-11T17:00:02.000Z A 839 -4.668  0.101  3.766 -4.001  1.065  8.983 -0.902  9.595  18.280 *
2017-06-11T17:00:04.000Z G  43.610312 -71.108018 680.118132 25.101 0.007 268.6 *
2017-06-11T17:00:04.000Z A 816 -7.139  0.134  5.845 -5.139  0.557  10.670 -5.806  9.263  20.045 *
2017-06-11T17:00:05.000Z A 848 -2.471  0.082  2.628 -3.413  0.600  4.707  2.667  9.630  16.279 *
2017-06-11T17:00:06.000Z A 817 -4.864  0.073  3.805 -3.766  1.029  10.905  1.530  9.709  20.045 *
2017-06-11T17:00:07.000Z A 847 -10.591 -0.124  13.572 -7.728  1.275  18.868 -12.827  8.270  20.045 *
2017-06-11T17:00:07.000Z A 848 -6.355  0.057  7.728 -5.688  0.690  20.045 -4.943  9.108  20.045 *
2017-06-11T17:00:08.000Z G  43.610308 -71.108138 683.070888 31.720 0.009 267.8 *
2017-06-11T17:00:09.000Z A 822 -7.022  0.041  5.845 -6.237  0.535  9.336 -3.373  9.556  20.045 *
2017-06-11T17:00:10.000Z A 847 -4.982  0.085  5.374 -5.609  0.599  17.456 -2.432  9.165  20.045 *
2017-06-11T17:00:11.000Z A 820 -5.962  0.175  9.297 -5.845  0.596  12.866 -4.237  8.845  20.045 *
2017-06-11T17:00:12.000Z G  43.610313 -71.108255 684.055140 30.871 0.009 273.4 *
2017-06-11T17:00:12.000Z A 819 -4.550  0.054  4.433 -2.471  0.792  8.473 -1.177  9.620  20.045 *
2017-06-11T17:00:12.000Z A 840 -6.904 -0.164  12.200 -9.022  0.642  20.045 -3.609  9.092  20.045 *
2017-06-11T17:00:14.000Z A 835 -4.197 -0.196  4.315 -2.628  0.841  11.729 -3.413  9.722  20.045 *
2017-06-11T17:00:15.000Z G  43.610313 -71.108365 685.039392 29.056 0.008 270.0 *
2017-06-11T17:00:15.000Z A 824 -7.885  0.094  10.120 -9.101  0.621  20.045 -8.669  9.138  20.045 *
2017-06-11T17:00:16.000Z A 845 -3.413 -0.035  2.942 -2.393  0.949  6.668  2.354  9.577  16.318 *
2017-06-11T17:00:17.000Z A 844 -6.590  0.131  3.060 -3.687  1.016  7.885  1.373  9.656  18.319 *
2017-06-11T17:00:17.000Z A 814 -3.883  0.120  4.903 -2.393  0.995  6.747 -2.864  9.621  20.045 *
2017-06-11T17:00:18.000Z G  43.610315 -71.108495 686.679812 34.344 0.010 271.0 *
2017-06-11T17:00:19.000Z A 836 -4.040  0.059  2.746 -2.001  1.274  6.904 -0.235  9.627  20.045 *
2017-06-11T17:00:20.000Z A 825 -2.903 -0.070  2.354 -1.569  1.073  7.100  2.903  9.678  15.691 *
2017-06-11T17:00:21.000Z G  43.610308 -71.108593 687.992148 26.088 0.008 264.7 *
2017-06-11T17:00:21.000Z A 824 -4.825 -0.083  2.824 -1.922  1.026  9.571 -0.549  9.679  20.045 *
2017-06-11T17:00:22.000Z A 847 -5.492 -0.071  3.687 -3.295  0.999  10.317  0.588  9.385  20.045 *
2017-06-11T17:00:22.000Z A 844 -5.060 -0.173  3.177 -2.746  1.034  8.630 -0.275  9.558  20.045 *
2017-06-11T17:00:24.000Z A 828 -5.570 -0.040  3.373 -5.256  0.632  14.239  1.804  9.593  18.358 *
2017-06-11T17:00:25.000Z G  43.610305 -71.108703 688.648316 29.081 0.008 267.6 *
2017-06-11T17:00:25.000Z A 843 -4.393 -0.108  3.883 -3.413  0.636  7.453  1.177  9.673  20.045 *
2017-06-11T17:00:26.000Z A 825 -3.020 -0.090  2.432 -3.256  0.658  4.590  1.530  9.643  18.240 *
2017-06-11T17:00:27.000Z A 848 -3.177 -0.136  1.334 -2.275  1.041  6.865  5.139  9.622  14.043 *
2017-06-11T17:00:27.000Z A 844 -7.335 -0.210  3.217 -2.824  1.003  8.512 -1.059  9.563  20.045 *
2017-06-11T17:00:29.000Z G  43.610312 -71.108830 689.304484 33.546 0.010 274.2 *
2017-06-11T17:00:29.000Z A 827 -7.610 -0.439  3.923 -5.217  1.043  10.905 -2.197  9.468  20.045 *
2017-06-11T17:00:30.000Z A 846 -1.491 -0.239  1.059 -1.216  0.990  2.550  3.530  9.620  14.318 *
2017-06-11T17:00:31.000Z A 820 -3.727 -0.244  2.275 -3.373  0.896  13.808  3.491  9.592  16.083 *
2017-06-11T17:00:32.000Z G  43.610312 -71.108938 690.616820 28.615 0.008 270.0 *
2017-06-11T17:00:32.000Z A 820 -6.512 -0.263  5.178 -8.512  0.569  5.256 -2.393  9.421  20.045 *
2017-06-11T17:00:32.000Z A 851 -2.001 -0.166  1.647 -1.687  0.812  3.138  5.413  9.623  13.572 *
2017-06-11T17:00:34.000Z A 824 -3.256  0.008  3.766 -3.452  0.907  4.158  0.941  9.683  20.045 *
2017-06-11T17:00:35.000Z G  43.610313 -71.109058 691.272988 31.703 0.009 271.1 *
2017-06-11T17:00:35.000Z A 848 -5.884 -0.198  4.864 -3.452  0.810  6.512  0.079  9.650  20.045 *
2017-06-11T17:00:36.000Z A 828 -2.628 -0.101  2.275 -1.883  0.874  4.001  2.589  9.655  19.731 *
2017-06-11T17:00:37.000Z A 824 -6.002 -0.167  6.943 -5.806  0.856  20.045 -7.218  9.393  20.045 *
2017-06-11T17:00:37.000Z A 844 -2.001 -0.044  2.118 -0.981  0.906  3.844  5.531  9.614  14.514 *
2017-06-11T17:00:38.000Z G  43.610313 -71.109177 694.553828 31.257 0.009 270.0 *
2017-06-11T17:00:39.000Z A 835 -2.001 -0.104  2.275 -1.059  0.918  3.648  5.099  9.624  15.573 *
2017-06-11T17:00:40.000Z A 823 -5.296 -0.193  3.609 -2.275  0.910  4.550 -0.510  9.592  20.045 *
2017-06-11T17:00:41.000Z G  43.610322 -71.109298 697.834668 32.281 0.009 275.4 *
2017-06-11T17:00:41.000Z A 847 -2.903 -0.073  2.354 -1.098  0.884  3.334  5.492  9.628  13.768 *
2017-06-11T17:00:42.000Z A 844 -3.687 -0.154  3.295 -1.922  0.906  20.045  0.510  9.485  20.045 *
2017-06-11T17:00:42.000Z A 813 -2.510 -0.125  2.079 -0.941  0.933  3.609  5.531  9.676  16.710 *
2017-06-11T17:00:44.000Z G  43.610332 -71.109427 699.475088 34.094 0.010 276.1 *
2017-06-11T17:00:44.000Z A 837 -3.452 -0.182  2.471 -1.451  0.904  4.746  4.707  9.591  16.554 *
2017-06-11T17:00:45.000Z A 846 -6.982 -0.147  5.609 -6.159  1.101  17.613 -8.120  9.293  20.045 *
2017-06-11T17:00:46.000Z A 820 -2.079 -0.073  2.393 -1.647  0.947  4.433  3.805  9.617  14.985 *
2017-06-11T17:00:47.000Z G  43.610347 -71.109553 699.803172 33.902 0.010 279.3 *
2017-06-11T17:00:47.000Z A 845 -7.100 -0.062  8.944 -4.315  1.053  6.551 -2.589  9.508  20.045 *
2017-06-11T17:00:47.000Z A 845 -2.864  0.033  2.589 -1.530  0.967  5.178  3.020  9.589  16.593 *
2017-06-11T17:00:49.000Z A 830 -3.138  0.007  2.864 -1.491  0.872  4.629  2.393  9.554  15.455 *
2017-06-11T17:00:50.000Z G  43.610368 -71.109688 700.787424 36.525 0.010 282.5 *
2017-06-11T17:00:50.000Z A 847 -4.864 -0.000  3.295 -2.314  0.991  7.924  0.981  9.672  20.045 *
2017-06-11T17:00:51.000Z A 825 -4.864  0.003  4.080 -2.981  0.873  6.041  3.373  9.665  16.475 *
2017-06-11T17:00:52.000Z A 847 -20.084 -0.019  9.532 -11.336  0.966  20.045 -11.415  8.922  20.045 *
2017-06-11T17:00:52.000Z A 813 -2.393 -0.018  2.824 -1.098  0.994  4.668  3.099  9.629  14.357 *
2017-06-11T17:00:53.000Z G  43.610390 -71.109807 701.771676 32.241 0.009 284.2 *
2017-06-11T17:00:54.000Z A 839 -8.708  0.056  12.945 -7.100  0.932  10.277 -4.237  9.446  20.045 *
2017-06-11T17:00:55.000Z A 845 -20.084 -0.242  9.767 -9.885  0.815  20.045 -3.805  9.605  20.045 *
2017-06-11T17:00:56.000Z G  43.610425 -71.109932 704.724432 35.401 0.010 291.1 *
2017-06-11T17:00:56.000Z A 821 -2.824 -0.047  1.844 -2.236  1.009  4.276  5.139  9.553  14.749 *
2017-06-11T17:00:57.000Z A 844 -15.220  0.406  20.045 -12.827  1.526  20.045 -15.612  8.666  20.045 *
2017-06-11T17:00:57.000Z A 843 -2.903  0.483  4.001 -2.824  1.299  7.375  1.255  9.510  20.045 *
2017-06-11T17:00:59.000Z G  43.610465 -71.110030 712.598448 29.792 0.008 299.3 *
2017-06-11T17:00:59.000Z A 831 -2.158  0.449  3.334 -2.432  1.196  9.493  2.275  9.677  16.671 *
2017-06-11T17:01:00.000Z A 848 -3.256  0.455  3.177 -2.471  1.156  7.453  1.726  9.660  20.045 *
2017-06-11T17:01:01.000Z A 825 -1.608  0.425  2.667 -2.354  1.083  7.453  2.864  9.678  16.867 *
2017-06-11T17:01:02.000Z G  43.610488 -71.110128 718.832044 27.333 0.008 288.1 *
2017-06-11T17:01:02.000Z A 844 -3.256  0.375  4.001 -2.079  1.073  6.668  0.471  9.608  18.319 *
2017-06-11T17:01:02.000Z A 835 -2.707  0.390  3.491 -2.001  1.081  7.139  1.765  9.725  20.045 *
2017-06-11T17:01:04.000Z A 839 -2.981  0.465  3.491 -2.197  1.071  5.923 -0.667  9.660  20.045 *
2017-06-11T17:01:05.000Z G  43.610508 -71.110243 722.769052 31.240 0.009 283.5 *
2017-06-11T17:01:05.000Z A 846 -4.707  0.321  5.492 -4.511  0.851  8.669 -0.157  9.669  20.045 *
2017-06-11T17:01:06.000Z A 824 -2.158  0.390  2.785 -2.079  0.943  5.139  4.315  9.646  14.828 *
2017-06-11T17:01:07.000Z A 830 -2.746  0.380  3.923 -2.746  1.071  6.041  2.981  9.520  18.868 *
2017-06-11T17:01:07.000Z A 836 -3.099  0.409  4.040 -2.079  1.060  5.335 -0.118  9.492  20.045 *
2017-06-11T17:01:08.000Z G  43.610532 -71.110338 726.706060 26.498 0.008 288.7 *
2017-06-11T17:01:09.000Z A 837 -2.079  0.380  2.942 -1.687  1.031  5.099  5.139  9.608  14.632 *
2017-06-11T17:01:10.000Z A 847 -8.081  0.411  5.296 -14.004  1.034  10.317 -1.020  9.163  20.045 *
2017-06-11T17:01:11.000Z G  43.610567 -71.110482 728.674564 39.956 0.011 288.6 *
2017-06-11T17:01:11.000Z A 822 -2.040  0.350  3.373 -2.118  0.998  5.845  4.903  9.587  15.612 *
2017-06-11T17:01:12.000Z A 844 -3.491  0.375  4.040 -2.550  1.128  7.375  4.276  9.609  20.045 *
2017-06-11T17:01:12.000Z A 837 -6.433  0.318  4.433 -1.844  0.980  5.609  1.804  9.589  20.045 *
2017-06-11T17:01:14.000Z G  43.610600 -71.110602 734.251992 33.949 0.010 291.0 *
2017-06-11T17:01:14.000Z A 838 -2.471  0.304  2.707 -1.530  0.993  7.178  5.806  9.676  14.475 *
2017-06-11T17:01:15.000Z A 847 -5.923  0.210  3.570 -2.510  1.048  5.099  0.431  9.533  20.045 *
2017-06-11T17:01:16.000Z A 820 -1.961  0.228  2.393 -2.314  1.030  5.962  4.001  9.568  16.358 *
2017-06-11T17:01:17.000Z G  43.610637 -71.110712 738.845168 31.987 0.009 294.7 *
2017-06-11T17:01:17.000Z A 845 -12.592  0.267  10.199 -15.455  1.020  17.103 -10.277  9.069  20.045 *
2017-06-11T17:01:17.000Z A 835 -2.471  0.152  2.824 -1.098  1.016  3.256  4.433  9.588  14.906 *
2017-06-11T17:01:19.000Z A 840 -4.237  0.232  3.530 -1.883  1.090  9.846  2.079  9.657  20.045 *
2017-06-11T17:01:20.000Z G  43.610678 -71.110822 743.438344 32.791 0.009 297.6 *
2017-06-11T17:01:20.000Z A 846 -4.237  0.221  6.590 -2.785  0.955  6.512 -1.687  9.644  20.045 *
2017-06-11T17:01:21.000Z A 826 -2.354  0.200  2.510 -1.569  0.987  6.904  4.354  9.565  15.024 *
2017-06-11T17:01:22.000Z A 847 -4.511  0.128  5.884 -2.236  1.051  8.081  2.981  9.642  20.045 *
2017-06-11T17:01:22.000Z A 825 -2.393  0.021  2.314 -2.158  1.039  4.903  4.825  9.638  14.632 *
2017-06-11T17:01:23.000Z G  43.610722 -71.110932 749.671940 33.078 0.009 298.6 *
2017-06-11T17:01:24.000Z A 839 -7.218 -0.035  3.962 -4.943  1.009  16.358 -5.845  9.278  20.045 *
2017-06-11T17:01:25.000Z A 843 -2.746  0.048  3.020 -1.922  0.986  6.119  3.138  9.607  15.024 *
2017-06-11T17:01:26.000Z G  43.610762 -71.111050 756.889788 34.495 0.010 295.0 *
2017-06-11T17:01:26.000Z A 822 -6.629  0.096  4.040 -2.354  0.988  7.453 -1.883  9.633  20.045 *
2017-06-11T17:01:27.000Z A 849 -3.727  0.144  3.530 -2.589  0.979  9.454 -0.902  9.501  20.045 *
2017-06-11T17:01:27.000Z A 833 -2.275  0.158  3.138 -2.589  0.998  5.178  4.315  9.669  14.828 *
2017-06-11T17:01:29.000Z G  43.610800 -71.111150 767.060392 29.888 0.008 297.9 *
2017-06-11T17:01:29.000Z A 838 -9.140  0.227  5.296 -6.629  1.055  18.123  0.588  9.529  20.045 *
2017-06-11T17:01:30.000Z A 847 -4.040  0.107  2.864 -2.903  0.951  7.453  2.981  9.601  16.318 *
2017-06-11T17:01:31.000Z A 818 -5.923  0.195  6.002 -3.530  1.109  8.120 -1.334  9.548  20.045 *
2017-06-11T17:01:32.000Z G  43.610847 -71.111272 775.590576 36.368 0.010 297.9 *
2017-06-11T17:01:32.000Z A 822 -2.550  0.351  2.471 -1.726  1.016  8.551  2.981  9.625  16.907 *
2017-06-11T17:01:32.000Z A 843 -4.550  0.186  4.472 -1.922  1.071  6.551  1.765  9.697  20.045 *
2017-06-11T17:01:34.000Z A 836 -2.510  0.123  2.667 -2.903  1.048  5.962  2.785  9.657  16.907 *
2017-06-11T17:01:35.000Z G  43.610900 -71.111388 784.776928 36.444 0.010 302.3 *
2017-06-11T17:01:35.000Z A 825 -9.532  0.069  4.276 -2.354  0.952  7.375 -3.177  9.579  20.045 *
2017-06-11T17:01:36.000Z A 849 -6.551  0.091  6.590 -6.119  0.981  7.963 -3.177  9.413  20.045 *
2017-06-11T17:01:37.000Z G  43.610942 -71.111468 791.010524 26.030 0.007 305.7 *
2017-06-11T17:01:37.000Z A 844 -3.530 -0.026  3.648 -2.314  0.806  6.276  0.588  9.720  16.828 *
2017-06-11T17:01:37.000Z A 801 -7.963 -0.012  9.924 -5.256  1.001  10.473 -2.432  9.378  20.045 *
2017-06-11T17:01:39.000Z G  43.610987 -71.111553 794.947532 27.813 0.008 306.2 *
